LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID48786,48786,23,674.0,203.43842729970328,129.87190900098912,0.0,31.0,31,14.64721349908831,1,,777.9525925925926,791.0,446.0,1107.0,525118.0,119.39059207578369,0.5684239189142773,4.723043112327622,0.033875039093901084,-0.007003023275053765,17.63586715900926,12.395546233380548,-0.41396537039274417,1.4227583703828077,673.9999999999997,97.16323068015126,0.897151664461787,0.9817916970138378,3.7425878073669914
ID48406,48406,23,672.0,204.81866766094953,127.7776534924186,0.0,12.0,12,14.609133399563152,1,,743.4402985074627,761.0,364.0,1064.0,498105.0,118.01362384895049,0.5142136802715763,4.278587408360929,0.06082397928511949,0.017677531604464156,18.16273576456203,11.918589152552398,-0.38608649244048604,1.5238998116377247,670.4999999999999,97.7697374550322,0.8814541935776762,0.9831378299120233,3.7757658821828217
ID48790,48790,23,702.0,204.647859001656,130.0706174591909,0.0,29.0,29,14.974956254242631,1,,757.7815602836879,765.0,315.0,1126.0,534236.0,121.71391079062585,0.5454389318325586,4.394688492777214,-0.09554704940656263,0.01583891463624689,17.976795719939417,12.679185326950124,-0.42425134569925027,1.4178194620855495,704.4999999999999,98.5925991437213,0.9107563958618916,0.9880785413744739,3.7145295456891647
ID48280,48280,23,656.0,208.0140898705255,126.12528560548363,0.0,0.0,0,14.455809914344426,1,,733.9377845220031,745.0,333.0,1122.0,483665.0,113.80090096094101,0.5233528922952974,4.431366283751992,-0.015111642369730928,0.05161059875364782,17.91780142392661,11.876414406463343,-0.32766012691658175,1.5086877916768753,656.5,99.09572039027952,0.8401073727807501,0.9733135656041513,3.8675642215576396
ID48088,48088,23,617.0,207.01015434606012,125.61156241538046,0.0,3.0,3,13.997133097392592,1,,754.3695299837925,762.0,321.0,1057.0,465446.0,116.15840720144809,0.5222124452255116,4.455899992854593,-0.09269885739071435,0.028734469620343914,17.70678932443562,11.44889744956579,-0.4055974077845777,1.5465934080060404,615.4999999999999,93.65943216750688,0.8817285035373741,0.986378205128205,3.775178507072171
ID48730,48730,23,706.0,203.62099644128114,130.6696322657177,0.0,26.0,26,14.953684998825976,1,,755.5625,774.0,295.0,1080.0,531916.0,124.52664998951124,0.5558456396551383,4.335366144471502,0.009326327894675163,0.04326312002172988,18.332835591873994,12.439846496740289,-0.48301947156371317,1.4737187952180835,702.5000000000001,99.05295566164976,0.8997488794580186,0.9859649122807019,3.7371822268763917
ID49115,49115,23,743.0,207.32964947532932,130.890488948426,0.0,40.0,40,15.414873662673974,1,,749.589880159787,770.0,289.0,1093.0,562942.0,128.67126943281588,0.5781287283095309,4.268293251302114,0.009092587530041513,0.08185746223271073,18.203832108079332,13.316126213903084,-0.34902085648043757,1.3670516346618207,746.5,100.68460391466941,0.9253660121855773,0.9907100199071002,3.685090516819344
ID48732,48732,23,680.0,203.19953397105715,129.65378955114053,0.0,25.0,25,14.706854444845973,1,,758.3549337260678,767.0,389.0,1061.0,514923.0,117.18967972429148,0.542732505077462,4.553112148999439,0.024659411352493145,0.048376026312739615,17.970586200862332,12.221367689623767,2.6381570344323992,1.4704234957368796,679.5,99.2080714552149,0.867571567197883,0.9734957020057307,3.80585533968545
ID48734,48734,23,697.0,204.66774039608683,130.0113338105464,0.0,27.0,27,14.911051455191808,1,,758.519313304721,768.0,311.0,1101.0,530205.0,121.5438209635829,0.5526733685030962,4.442753192231466,-0.01808546766835113,0.0285318014529502,18.143388622317662,12.462530727827714,2.6914872038385047,1.455835016061794,698.4999999999999,98.3385245320942,0.9076719169731653,0.9914833215046132,3.7208356076824596
ID49054,49054,23,731.0,206.00057038558063,131.12696783025325,0.0,37.0,37,15.248782635255154,1,,749.8748280605226,765.0,302.0,1044.0,545159.0,109.87558459466148,0.5669791091710279,4.938799812415093,0.014579174134429893,0.05650619743352202,18.064657291812647,13.147152967041743,-0.3704652296374497,1.374035681877169,730.5,100.89203449660974,0.9018126539072642,0.9831763122476448,3.732903556138575
ID48930,48930,23,731.0,205.83469295263993,131.59041468388853,0.0,33.0,33,15.300879755366294,1,,745.0489795918368,763.0,358.0,1032.0,547611.0,118.10556307070766,0.5590243264541628,4.52399671239859,0.011660907097080847,0.054483904132616556,18.303112871396504,12.958028605603804,2.7366471535616084,1.4124920872208273,735.5000000000001,100.64555104109753,0.9124380277207016,0.9852645679839253,3.711105010670801
ID48803,48803,23,709.0,205.03201506591336,130.12052730696797,0.0,28.0,28,15.01210842680414,1,,752.4626234132581,765.0,305.0,1079.0,533496.0,119.03124892086811,0.550449038155509,4.488627427549735,0.009703791908608633,0.021505289702945622,18.311779385504803,12.521284686768212,-0.40747592912303554,1.4624521240105386,708.0000000000002,101.04640797540904,0.8713675091765942,0.9779005524861881,3.797556559933478
ID48484,48484,23,663.0,204.3815987933635,128.9228255404726,0.0,22.0,22,14.527197064122634,1,,768.4246987951807,785.0,370.0,1104.0,510234.0,118.9352856149653,0.5450485482951949,4.558412767873943,-0.03719771581439499,-0.07275155126398328,18.129173933515887,12.004745809973532,-0.3840443269423368,1.510167247227691,663.0000000000001,97.17041695520386,0.8823791954943573,0.9851411589895989,3.773786287412031
ID49001,49001,23,723.0,205.25612575127136,131.11465557096625,0.0,36.0,36,15.149304536463484,1,,759.8277777777778,778.0,360.0,1032.0,547076.0,117.24077815254488,0.5671178553198274,4.6907051191934785,-0.030804076774662754,0.04390786329540832,17.869996339945548,12.9786066425017,-0.351970433848166,1.3768809574231,721.0,101.7628432024075,0.8749166146581171,0.9776271186440676,3.7898463252099073
ID48172,48172,23,629.0,206.93650793650792,126.27142857142857,0.0,7.0,7,14.161046158239445,1,,757.8184713375796,767.0,425.0,1047.0,475910.0,110.68609655627573,0.5253107473540252,4.715850906787843,-0.017535097859598267,0.02735555996504192,18.20220248828202,11.266347052276103,2.7433822433238673,1.615625934814842,630.0,95.046230778473,0.8763561036337313,0.9820732657833203,3.786732474527671
ID48492,48492,23,648.0,204.09942886812044,129.1311007268951,0.0,19.0,19,14.295277084757526,1,,781.2040498442368,787.0,416.0,1102.0,501533.0,122.00432378639184,0.5477451346887857,4.532088069835617,-0.03623550220375904,0.03690047019642443,17.56492367627335,11.842780392195776,-0.3820092924361391,1.4831756643776308,642.0,95.92994678718978,0.8766706860938708,0.9831546707503829,3.786053002451547
ID48239,48239,23,646.0,205.13467492260062,125.94143446852426,0.0,10.0,10,14.339741506551952,1,,749.4250386398763,765.0,392.0,1065.0,484878.0,119.01254008369632,0.5230091736329889,4.324862031199787,0.05085052302160892,0.012914380972585843,18.195301646738283,11.435470193447747,-0.3569404112965654,1.591128422263193,646.0000000000002,96.39287184783271,0.8736802997193751,0.9817629179331311,3.792526817861572
ID48437,48437,23,698.0,203.37164750957854,130.15804597701148,0.0,17.0,17,14.884343478431232,1,,741.7715517241379,756.0,334.0,1122.0,516273.0,122.40565109400362,0.5196538549395964,4.1444621520611715,0.02022016269607421,-0.06118831771518361,18.127366809037834,12.469907846699732,2.7725229516609744,1.4536889150977486,696.0000000000001,98.64207927271833,0.8988654079592967,0.9837455830388694,3.739018365560143
ID48438,48438,23,666.0,203.8997993478806,128.42676197642336,0.0,15.0,15,14.543621260508985,1,,757.2736842105263,772.0,345.0,1127.0,503587.0,129.98689802763172,0.5207598392820902,3.9898827193347457,-0.09933899360879042,0.08298094519127801,17.897189342384127,12.239310628930557,2.7775763909468596,1.4622710285724598,664.5000000000001,96.12974536492301,0.9036271383039257,0.9917910447761192,3.7291538353832028
ID48119,48119,23,636.0,205.7077786478726,125.31571391281649,0.0,9.0,9,14.25625695364496,1,,749.3103448275862,761.0,384.0,1052.0,478060.0,112.9858255910727,0.5206049250572539,4.541085095935447,0.0418807513814371,0.04991386193081766,18.122881238300423,11.419981875991631,2.76728422938452,1.586944833634139,638.4999999999999,97.25337251298537,0.8483233567540046,0.9755538579067989,3.848790037604319
ID48887,48887,23,674.0,205.0864289252105,130.63694898464587,0.0,32.0,32,14.63634358033765,1,,781.5260029717682,792.0,363.0,1049.0,525967.0,115.74765884542305,0.5686263716155048,4.8951803618020024,-0.07043261712372205,-0.02284887343744142,17.544232196371233,12.54270563826534,2.7736352493896375,1.3987597813702344,673.0,97.19174852427803,0.8952949556087153,0.9853587115666177,3.746466583215156
ID48120,48120,23,647.0,207.06200051559682,125.86839391595772,0.0,1.0,1,14.34528986872767,1,,737.8225308641976,749.0,351.0,1066.0,478109.0,119.80787421935347,0.5274281156463085,4.25303584412451,0.025907672739263223,-0.06419809561729134,17.575060503101433,11.981708135051388,-0.3821579381494105,1.4668242879065971,646.5000000000001,94.5258833274377,0.9092365895828156,0.9892884468247896,3.7176327029298943
ID48699,48699,23,678.0,202.6543392504931,129.5818540433925,0.0,24.0,24,14.668929172241663,1,,766.4469026548672,786.0,297.0,1075.0,519651.0,130.79324844291654,0.5555074557816311,4.18547293599719,-0.031484908892332665,-0.004139291637243798,17.97736558124294,12.16045158358118,-0.42034697302232227,1.478346873689761,675.9999999999999,97.16951086918027,0.8996975271072166,0.9839883551673944,3.7372888795838572
ID48956,48956,23,728.0,205.12301860785666,131.32977257064093,0.0,35.0,35,15.196506915286163,1,,751.2973720608576,767.0,326.0,1032.0,543188.0,116.32107076011482,0.5620303009079979,4.647867622802849,-0.08963256828970619,0.04385094641196923,18.02157851413331,13.059753476136393,-0.36623074358403196,1.3799325191753027,725.5000000000001,99.48045842903956,0.9212377478400153,0.9911202185792352,3.693338128630254
ID48255,48255,23,648.0,205.99297971918878,126.10868434737391,0.0,8.0,8,14.284139352575984,1,,748.0046875,759.0,363.0,1014.0,478723.0,110.87961712082152,0.5157512922269498,4.590869790122166,-0.0615349625363795,-0.018609413356240136,18.23966511284236,11.461043020925349,-0.3576287067975197,1.5914489701801777,641.0000000000001,95.67033887706832,0.8800619997161069,0.9846390168970816,3.778751195058307
ID48321,48321,24,743.0,361.1374581939799,391.4221850613155,0.0,10.0,10,15.425194971940664,1,,675.241655540721,673.0,390.0,917.0,505756.0,95.25995435757558,0.5110825541271949,4.794923884838752,-0.05341142888158373,0.1249839474730465,18.251837263970884,13.376573163432692,1.4946910540603184,1.3644628591323837,747.5,101.9419699025702,0.9038888266779296,0.9822601839684627,3.7286139753819265
ID48963,48963,24,753.0,359.22119205298014,388.0615894039735,0.0,33.0,33,15.502385754094819,1,,718.8934210526315,723.0,320.0,1042.0,546359.0,121.34874647160932,0.5451317004452667,4.180181563331812,0.01898783437490073,-0.12171784452606096,18.013006314239163,13.61050870736749,-1.4198927401819728,1.3234631196766775,755.0,101.23984606281695,0.9256650432755981,0.9914642153644123,3.6844952444517975
ID48132,48132,24,749.0,362.56979865771814,391.8431767337808,0.0,3.0,3,15.399378727952762,1,,664.2947510094212,666.0,377.0,902.0,493571.0,91.11782935769709,0.49375537958649063,4.819697809911811,0.11436305677478699,0.4855946850508385,18.601067200173077,13.348060345621946,-1.495552120641477,1.3935408380344996,744.9999999999998,102.4709858900661,0.8915881906376453,0.9880636604774533,3.754246445676594
ID48709,48709,24,761.0,358.99099692577954,391.0217391304348,0.0,24.0,24,15.543397428281153,1,,697.0819022457067,696.0,380.0,979.0,527691.0,105.3840853851346,0.5298081401753738,4.581634409624972,-0.021766624481723264,0.4803371993053934,18.6847659650894,13.415322961502943,1.5841866812980239,1.3927928547607706,759.0000000000001,103.14023632748824,0.8965931067244479,0.9837977965003242,3.743753400704089
ID48199,48199,24,745.0,361.52855867916105,391.89268183846497,0.0,9.0,9,15.42003518087075,1,,671.3145917001339,676.0,350.0,907.0,501472.0,94.77169597428562,0.5057727313866415,4.758536587988677,-0.004533574984938536,0.2568423432108262,18.340646600367883,13.361314022603283,1.5174025016741222,1.3726678805199162,747.0,101.93144220596434,0.903470814641336,0.9822485207100592,3.7294764411398553
ID48327,48327,24,743.0,361.0051385165326,391.52278820375335,0.0,11.0,11,15.40971041561482,1,,676.2935656836461,677.0,358.0,916.0,504515.0,98.62861469368991,0.512125869871126,4.644629637913228,-0.01698455560590653,0.06406538414071572,18.121080783847663,13.304023629156223,1.4924728135573369,1.3620752103998595,746.0,102.39771252854365,0.8940631217096837,0.977079240340537,3.7490466225232386
ID48647,48647,24,751.0,357.7918607229984,391.25360390330445,0.0,21.0,21,15.466411331240309,1,,699.7022696929239,698.0,347.0,964.0,524077.0,102.98529700197464,0.5291141206012642,4.7019445753749505,0.027547079800329454,0.06972218082821525,18.068608826840308,13.345878303275951,1.5338097536683954,1.3538718408967576,751.4999999999998,103.51118082893386,0.8813822966677238,0.972186287192755,3.7759198791287663
ID48329,48329,24,745.0,361.20047011417057,392.9448175509291,0.0,8.0,8,15.394210283864261,1,,672.0805369127517,675.0,398.0,924.0,500700.0,91.02081742113955,0.5044291486631256,4.9515254779368805,0.021345569907841724,0.1833674623234362,17.97475047850813,13.484843656513283,1.5144066384769022,1.3329595015234892,744.5,102.36033409543033,0.8929171752114049,0.9783180026281207,3.751451565244791
ID48908,48908,24,749.0,359.4425826630921,387.5366398570152,0.0,34.0,34,15.409710415614818,1,,722.6760374832664,721.0,385.0,1033.0,539839.0,113.57495429328775,0.5438674150775226,4.483055526850023,0.002943831019843532,0.16399025644695173,17.95080159573596,13.54698678928177,-1.4036892942599901,1.325077072485111,745.9999999999999,101.6326646233132,0.9075740447413168,0.981578947368421,3.721036228596
ID48205,48205,24,768.0,362.8690940615518,392.1729518855657,0.0,4.0,4,15.64545628849907,1,,653.9948051948052,654.0,363.0,941.0,503576.0,87.61431306209629,0.4902525183490727,4.9112178962490995,-0.062232986107173524,0.2719022578946154,18.54241988298761,13.688838434305325,1.5869082295668457,1.3545648867122881,769.0,102.69335610919359,0.9163291646790558,0.986529826812059,3.7032171352495364
ID48590,48590,24,734.0,357.8927189988624,391.62036405005693,0.0,20.0,20,15.269642812771576,1,,702.3274215552524,706.0,418.0,959.0,514806.0,99.35290235341625,0.5245310977510398,4.8643410422963145,0.01938174909355687,0.004037286142347696,17.754854908178366,13.488006466092907,1.5068338641356052,1.3163438906121347,732.4999999999998,100.5321558823396,0.9107674503659152,0.9865319865319864,3.7145070029388765
ID48848,48848,24,770.0,358.27038486627526,389.6106762339639,0.0,30.0,30,15.620004089624162,1,,703.4594240837696,704.0,414.0,991.0,537443.0,105.97725801531075,0.5344463352515566,4.623903568159286,0.020971836192951517,0.00109496844425571,17.876716722479003,13.918375166635744,1.743876593602882,1.2843968141720987,766.4999999999999,103.05743887403383,0.9069082077324995,0.9833226427196919,3.722401939604007
ID49040,49040,24,755.0,358.93777484608614,392.5853122251539,0.0,39.0,39,15.533154661153455,1,,726.6578947368421,731.0,424.0,1083.0,552260.0,114.18200258189586,0.5462567524089366,4.496530520712555,0.110835812268922,0.061917039727382786,17.904436821691874,13.960723347114516,-1.2897765059556905,1.2824863280019418,757.9999999999999,101.62255120133102,0.9223566485170479,0.9837767683322516,3.691097274961529
ID48338,48338,24,718.0,362.3987430167598,390.0695996275605,0.0,0.0,0,15.09668435477122,1,,684.9174825174825,688.0,386.0,988.0,489716.0,99.87551166921962,0.5057647202634984,4.606813643657105,0.10875866850295879,0.017392647663824912,17.78414525348417,13.121431606968653,1.6116927691827925,1.3553509850281276,716.0000000000001,100.30951021909638,0.8942082380260137,0.9808219178082195,3.7487424037255774
ID48405,48405,24,730.0,360.3758214366644,392.1281441196465,0.0,13.0,13,15.300879755366292,1,,692.6152796725785,690.0,348.0,961.0,507687.0,110.1495599562811,0.5207577104203059,4.3064060725855375,0.125850176532055,0.24584724260263516,18.286612636456034,13.241689986274611,1.4998308239132419,1.3809878237151474,735.5,100.80566287942877,0.9095418390513367,0.9892400806993944,3.717008817042293
ID48598,48598,24,745.0,358.9848888888889,391.5757777777778,0.0,16.0,16,15.450968080927584,1,,687.9973333333334,691.0,336.0,943.0,515998.0,105.18494104188524,0.5213005875306596,4.48266582464911,-0.01863761964080326,0.5687465609081243,19.05138391206085,13.212996370792908,1.5273348569320209,1.441867035865808,750.0,102.34390112255095,0.8998024945217489,0.981675392670157,3.7370708845266294
ID48983,48983,24,738.0,359.25344632768366,388.0337853107345,0.0,35.0,35,15.321669003752351,1,,731.9945725915875,733.0,414.0,1013.0,539480.0,115.01160136596698,0.5484334129788634,4.50845332719989,-0.007263731245998514,-0.08242990649428202,17.587764350529625,13.450019599315738,1.706254482225458,1.3076385666697758,737.4999999999999,102.2880427486045,0.8857724155366977,0.9748843357567745,3.7665510347545585
ID48600,48600,24,720.0,359.37528815122175,392.4377593360996,0.0,14.0,14,15.170301503624794,1,,696.404432132964,696.0,354.0,993.0,502804.0,107.19130050543284,0.5238775932662698,4.466956490848423,0.029560775647224626,0.5035659681737056,18.480134545021944,13.018760812799725,1.4923309126185,1.4195002743158727,723.0,100.53028841987837,0.8989888478176614,0.9830047586675732,3.7387616550663
ID48856,48856,24,776.0,358.4920481409843,388.97410272942193,0.0,29.0,29,15.711439040887681,1,,700.853470437018,705.0,326.0,1015.0,545264.0,112.19840910618382,0.5339874831847855,4.348903651373729,-0.03972749617196798,0.29840232955381685,18.54516444827779,13.829767019420464,-1.423714089981816,1.3409600047662211,775.4999999999999,103.22418901538447,0.9145947564405239,0.9847619047619043,3.7067268033873395
ID48857,48857,24,751.0,358.18660022148396,389.0165005537099,0.0,31.0,31,15.476698270409699,1,,711.2098273572377,718.0,420.0,1004.0,535541.0,105.56406776595253,0.5384212382683158,4.715834371969957,-0.06095789209340532,-0.050601171148183195,17.792612618354347,13.581016926429852,1.7353848293118563,1.3101090083856946,752.5000000000002,102.71301920446129,0.8963247273425046,0.9798177083333336,3.7443138399029907
ID48476,48476,24,741.0,358.22106091256467,392.3219824679703,0.0,17.0,17,15.363163105470202,1,,695.221322537112,698.0,418.0,961.0,515159.0,99.46616770393838,0.5174718013453398,4.766984644007743,0.025702950278605616,0.4445958848087591,18.586835998554616,13.279757707289457,1.4546375809597696,1.3996366807469705,741.5000000000001,101.3683430159385,0.9068100493748195,0.9847277556440903,3.7226034012959914
ID48285,48285,24,729.0,361.8722794959908,391.2990836197022,0.0,2.0,2,15.217438752914623,1,,675.5454545454545,684.0,373.0,973.0,490446.0,100.71994631753385,0.5001841284333866,4.472541989917985,-0.13854978123603578,-0.034027152681658075,18.12795760322529,13.308328811239697,1.4967153975981131,1.3621513159424736,727.5,100.12049937916844,0.9120042191113107,0.9864406779661018,3.7119875273693737
ID49117,49117,24,754.0,358.68766578249335,391.3317860300619,0.0,38.0,38,15.492115871712882,1,,726.4304635761589,728.0,354.0,1127.0,548455.0,123.41669458829492,0.548704371851979,4.170806383458391,0.11855736628855798,0.10214991674916458,17.824832547240575,13.651587193140973,-1.3774903387756978,1.3056967146059313,754.0,102.50137201657023,0.9018241324364357,0.986910994764398,3.7328797996337486
ID48478,48478,24,749.0,359.15196078431376,392.1675579322638,0.0,15.0,15,15.430353037616326,1,,687.1898395721926,690.0,385.0,967.0,514018.0,108.80254300258626,0.5215834813238635,4.3300780349955215,-0.15166604819928775,0.3109673152302717,18.56309517587077,13.345678888384073,1.4492020717190632,1.390944239788946,747.9999999999998,101.71803836571586,0.9084802899861283,0.9855072463768112,3.719179824657676
ID48865,48865,24,754.0,358.7853333333333,389.1375555555556,0.0,28.0,28,15.450968080927586,1,,704.0492676431425,705.0,402.0,958.0,528741.0,101.41650869621581,0.5300425148979844,4.809850727050229,0.005020770371495751,0.31746610705233774,18.273631475392374,13.514596050984782,1.6320195312834243,1.3521404122219998,750.0000000000002,101.12482895047047,0.9216277172771832,0.9900990099009904,3.692556662668276
ID48935,48935,24,742.0,358.7676971326165,388.3754480286738,0.0,32.0,32,15.389040103942165,1,,723.4932614555256,726.0,310.0,1038.0,536832.0,115.27379521280132,0.5436078432236678,4.4206143774418925,-0.12062009310730921,0.00852862773616504,18.042347088389747,13.902334070880064,-1.4148055264220456,1.2977926581538122,744.0,100.76436770051343,0.9208074651028971,0.9946524064171123,3.6942009550577826
ID48682,48682,24,752.0,358.16890380313197,391.2977628635347,0.0,23.0,23,15.399378727952767,1,,701.8013422818792,702.0,415.0,1007.0,522842.0,100.64520750584592,0.5278830025189926,4.818353615064767,-0.18122192427141642,0.08169238127883029,18.194160217575494,13.309931500274052,1.565029312572253,1.3669612211904227,745.0000000000003,102.01958317037628,0.8994956081976081,0.9847984137475216,3.7377083296309217
ID48108,48108,24,757.0,362.4595159515951,393.07491749174915,0.0,5.0,5,15.528030743923116,1,,662.4510582010582,666.0,351.0,892.0,500813.0,88.86901730799842,0.48913606197057063,4.896984368889524,-0.04278101737553004,0.1333418672667022,18.41742416917469,13.665217377933535,1.5519448248797052,1.3477593264571828,757.5000000000001,101.43074207064022,0.925237647230397,0.9882583170254404,3.685346137672339
ID48428,48428,24,739.0,360.5149253731343,391.59588421528724,0.0,12.0,12,15.31647433704812,1,,684.6371077762619,686.0,370.0,968.0,501839.0,98.27493962218361,0.5137619082054659,4.72881118039659,0.021972946415480282,0.009950071478019901,18.001975460052538,13.270359252959608,1.5320341094811774,1.3565552459356114,736.9999999999998,100.79014297102329,0.9116774847618212,0.9852941176470582,3.7126526338371253
ID48237,48237,24,770.0,361.2644762524398,393.14064194317933,0.0,7.0,7,15.640369162275011,1,,664.8580729166666,670.0,327.0,967.0,510611.0,97.44427438337048,0.49338538569313106,4.508343521293142,-0.11069559750934999,0.26186223746703624,18.60530269389346,13.715685485042581,1.5035378779915416,1.3564982015797293,768.5,102.26144826200824,0.9234850256562592,0.9909735654416505,3.688841568208912
ID48111,48111,24,743.0,361.6054169476287,392.9819060463025,0.0,6.0,6,15.363163105470202,1,,671.3685636856369,671.0,424.0,923.0,495470.0,83.50301833751628,0.4966589837451675,5.336103716228932,0.03003951221109969,0.2740952697114723,18.23248813254748,13.300379354355973,1.5507508702984625,1.3708246694915664,741.5,102.65296692389714,0.8842559835157132,0.9756578947368421,3.7697793261150547
ID49136,49136,24,761.0,359.575021872266,392.81430446194224,0.0,40.0,40,15.574085310927526,1,,727.9031413612565,732.0,305.0,1046.0,556118.0,119.61359167687026,0.5483947453039226,4.310569522547559,-0.02305714409565817,0.21663396498156212,18.212842542750472,13.703897356590542,-1.320942299742567,1.3290264855925433,762.0,103.06714658295564,0.9014140642732229,0.9806949806949808,3.733728777464246
ID49072,49072,24,774.0,359.9754239107105,392.7998497531659,0.0,41.0,41,15.721565654276084,1,,714.9176319176319,723.0,413.0,1021.0,555491.0,111.48314056141649,0.5414783945215302,4.505266643906736,-0.0035133241897607665,0.0784356718913574,17.998226702041126,14.052103495465891,-1.3935821540941928,1.2808208185947754,776.4999999999997,102.82753017954441,0.9228529714383954,0.9866581956797963,3.690104580230679
ID49011,49011,24,731.0,359.3041095890411,389.63493150684934,0.0,36.0,36,15.243563130520608,1,,736.3873626373627,738.0,397.0,1048.0,536090.0,113.52746465987606,0.5489231692932924,4.597450578638493,-0.14219852240344494,0.16873249533297857,17.86308472379714,13.431445656519497,-1.3417120581428938,1.3299450543602929,730.0000000000001,100.72687721653786,0.9041531178417069,0.9792085848423879,3.7280689837588916
ID48565,48565,24,757.0,357.96547540260315,390.9787116699758,0.0,22.0,22,15.507518144817817,1,,698.255291005291,697.0,376.0,973.0,527881.0,108.32957885124168,0.5289248386581549,4.459693398224247,0.08942786751415047,0.3347921532215073,18.525464167270837,13.421130752574747,1.5309030524479115,1.3803206681163478,755.5,103.898572797149,0.8794783822344788,0.9792611795204148,3.7800047673791313
ID48760,48760,24,749.0,359.1947603121516,390.31672240802675,0.0,26.0,26,15.425194971940664,1,,707.041610738255,711.0,406.0,1011.0,526746.0,105.95436549427554,0.5314954515000946,4.631695021507542,-0.11226896899161597,0.14213489758565942,18.1850614970359,13.453758022823864,1.6066633471302052,1.3516715155858707,747.5000000000001,103.1143417376056,0.8834519093330995,0.9726740403383215,3.771494469182811
ID48187,48187,24,710.0,361.97425093632955,390.20107677902627,0.0,1.0,1,15.054455784347004,1,,678.9257703081232,677.0,372.0,944.0,484753.0,96.40019339852952,0.5035269618097635,4.717217423220562,-0.05849932755885294,0.03451272413568329,17.78512398510186,13.12459291429924,1.5249217328886318,1.3550990953574622,712.0,98.79598498919299,0.9166663027841112,0.9909533750869869,3.7025360747479796
ID48763,48763,24,746.0,358.9325716845878,390.752688172043,0.0,25.0,25,15.389040103942165,1,,702.3632707774799,699.0,378.0,970.0,523963.0,108.41477990339891,0.5268884861872689,4.471103093582786,-0.006958890625013682,0.12620248276553456,17.92120513946276,13.367912762682137,-1.565850111908671,1.3406135615644945,744.0,103.47505652105296,0.873195431762499,0.9763779527559053,3.793579628870972
ID48572,48572,24,741.0,357.8166779203241,391.189173981544,0.0,19.0,19,15.352800093764557,1,,696.6626180836707,701.0,377.0,939.0,516227.0,98.89613480355196,0.5243166083666799,4.846091592356994,-0.011586795339020213,0.646213464381138,18.857367908183527,13.09113807024577,1.4949245619727374,1.440468185958832,740.5,102.98156647846687,0.8774369910491298,0.9801455989410988,3.7843993766439525
ID48509,48509,24,740.0,357.7654028436019,391.6776122771384,0.0,18.0,18,15.332053057132608,1,,699.97829036635,704.0,402.0,973.0,515884.0,97.9071324943634,0.5247114943546437,4.9207708223715265,-0.014603271520897436,0.14095020663722044,17.813001413650795,13.42912440960738,1.4740642127480525,1.3264454829912165,738.4999999999999,102.01584029335214,0.8917130887725955,0.9749174917491746,3.7539835164870543
ID49085,49085,24,740.0,358.91318977119784,390.53813369223866,0.0,37.0,37,15.378694529593743,1,,727.7882037533512,730.0,341.0,1064.0,542930.0,120.03618322606133,0.5485966792483029,4.2957369633277755,-0.027305063229674003,0.09376304655570687,17.725580085235325,13.480900419283644,-1.4001459424704272,1.3148661835584745,743.0,103.85058959421423,0.8657265662371564,0.9687092568448499,3.8099086227117147
ID48767,48767,24,738.0,359.53452140775613,389.68336695808114,0.0,27.0,27,15.383868186436349,1,,709.8247978436658,712.0,440.0,990.0,526690.0,101.6459364081303,0.5324690434854629,4.852815672740166,-0.014974075873590039,0.034230326547165395,17.7406594815121,13.59567705598696,-1.5398810474580464,1.3048750281766854,743.5,101.35893933488116,0.9094246516371616,0.9886968085106383,3.717248294067441
ID48580,48580,25,177.0,273.2193973634652,504.98964218455745,0.0,18.0,18,7.506054213402069,1,,370.89204545454544,367.0,281.0,472.0,65277.0,36.45372400052557,0.11884876953647122,2.161518290375943,-0.45318300706149034,0.23295671240658217,8.411048912622874,7.646135723468992,2.3749197254663508,1.100039185389564,177.0,55.14871199100726,0.7313283052922603,0.9123711340206185,4.145231031751258
ID48165,48165,25,189.0,272.2677304964539,505.27570921985813,0.0,6.0,6,7.735777827895049,1,,380.7165775401069,378.0,304.0,538.0,71194.0,42.207626751165826,0.1487627976022396,2.3361720538372297,-0.0014676303426676633,0.31468283348380616,9.029241548542599,7.227717019472898,2.693594352949929,1.249252222273788,188.0,55.962136401962894,0.7543608512135236,0.9330024813895782,4.081458275238167
ID48261,48261,25,202.0,272.7343234323433,503.97607260726073,0.0,9.0,9,8.018640596081465,1,,374.1485148514852,370.0,251.0,542.0,75578.0,40.738673581089316,0.13059276480541973,2.121680824778397,-0.15076074969845013,0.33261681291143474,8.919498598573004,7.53761393294152,2.0165370692652576,1.1833318445234047,202.0,65.369446787243,0.5940344259097758,0.891832229580574,4.599378225988165
