LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID13121,13121,34,650.0,327.699639361154,357.0986604842865,0.0,30.0,30,14.350836085779552,1,,387.5610510046368,385.0,273.0,519.0,250752.0,44.58861386967951,0.2943187902476899,3.952964213659073,0.05418628671225093,-0.06915798987538108,18.304679483300458,11.405127146933332,1.1676921871031636,1.6049518122401918,647.0,98.41154789043607,0.8395025490361228,0.9810462471569371,3.868957173555449
ID13060,13060,34,670.0,327.5586163522013,356.2932075471698,0.0,26.0,26,14.521718204012958,1,,384.8099547511312,381.0,270.0,525.0,255129.0,44.20192020371779,0.29631400721452555,3.979945506733965,-0.04116689271849037,0.06286662090958692,18.28961385894253,11.680219024223376,1.1445950686398623,1.5658622343478372,662.5,97.83644160103228,0.869750023909064,0.9822090437361009,3.8010861020169897
ID13061,13061,34,750.0,327.42686170212767,355.01750886524826,0.0,28.0,28,15.471555655790098,1,,379.3907284768212,376.0,221.0,530.0,286440.0,51.26810652653455,0.3034725405501373,3.4457752311930183,0.09510414433024335,0.03533813769695587,19.242923346473695,12.681071412560543,1.2137655578281632,1.517452486499971,752.0,103.36867204374448,0.8844022332759048,0.9823644676681909,3.76946761720236
ID13510,13510,34,655.0,329.59004860578153,359.8167050396521,0.0,41.0,41,14.400655917309447,1,,396.08882082695254,396.0,261.0,525.0,258646.0,49.678210657170595,0.3133157408257818,3.804255705427592,-0.09161904133395005,0.06740537097701997,18.63672555773352,11.305692406574494,1.1483159436998385,1.648437343554109,651.4999999999998,99.91130607563046,0.8201532525538086,0.9666172106824923,3.914329909012511
ID11912,11912,34,669.0,325.81390134529147,355.67538614848036,0.0,2.0,2,14.592782937361742,1,,384.4632683658171,384.0,236.0,537.0,256437.0,47.10386979497657,0.2863145980876081,3.6334948975723873,-7.089829504559363E-4,0.04504619671344448,18.26025365818152,11.860898083594149,1.3828901100239903,1.5395338135009253,669.0,97.41764717426132,0.885851059995275,0.9838235294117647,3.766383836816355
ID11976,11976,34,687.0,325.4236771519142,355.44440380395025,0.0,3.0,3,14.75007821018658,1,,382.75624082232014,382.0,250.0,503.0,260657.0,46.45648716772985,0.28253338087364643,3.6300031165596454,-0.025612748246269215,0.038517744323460903,18.670968481183447,11.814638820863316,1.3823298347984918,1.5803249480815806,683.5,98.88261729305647,0.8784326646725555,0.9820402298850575,3.7822540243992377
ID12297,12297,34,718.0,325.0165854790072,351.3510786360473,0.0,12.0,12,15.123017331969624,1,,376.12831241283124,375.0,225.0,503.0,269684.0,45.312912610458454,0.2895488530746106,3.7275896055173474,-0.026506573727926086,-0.053154488682336354,18.9798155230667,12.238047725747442,1.4006078363376238,1.5508858886973742,718.5000000000001,101.48830671582519,0.876606372322804,0.9808873720136518,3.7861918851289844
ID13130,13130,34,706.0,328.56412069778406,356.69919849127774,0.0,32.0,32,15.001502909106804,1,,384.0637393767705,382.0,247.0,516.0,271149.0,47.18699982840335,0.30431070776990077,3.7979313525507927,0.08715601883139028,0.10759573668086243,18.81803134242693,12.242074633467485,1.2060083033392734,1.537160318479193,706.9999999999998,100.35135899704005,0.8822319086333539,0.9853658536585362,3.7741012873197795
ID12555,12555,34,691.0,326.1891467246797,353.0158327290307,0.0,17.0,17,14.814677401945808,1,,380.15507246376814,380.0,243.0,533.0,262307.0,44.124780304635316,0.29372301125380573,3.9120545168792487,7.1454436793937E-4,0.09809019010759834,18.576479027013644,11.969556415970962,1.2719003198732386,1.551977231355631,689.5000000000003,99.37752219069756,0.8773397493237214,0.9885304659498211,3.784609096612083
ID13131,13131,34,686.0,328.6658132162887,356.76847110460864,0.0,31.0,31,14.75007821018658,1,,383.9341142020498,382.0,272.0,498.0,262227.0,44.36621186596744,0.2999029955301301,3.9930450385531633,-0.0687733788997961,0.049025059418341684,18.195563042126743,12.075565849711683,1.2562552815287134,1.50680831594829,683.5,99.03424709178871,0.8757448146721083,0.978525411596278,3.7880538548666514
ID12492,12492,34,740.0,325.6738641475484,350.7521367521368,0.0,14.0,14,15.357982473690642,1,,371.822972972973,371.0,234.0,520.0,275149.0,46.26633214847361,0.2863489267151019,3.577980048223442,-0.09776260599212483,0.06549584428042093,18.71209777473271,12.742494868439792,1.351100765949814,1.4684799144850544,741.0000000000001,101.82462453118012,0.8980953283669952,0.9860279441117766,3.7406210488627982
ID12556,12556,34,703.0,325.8359375,352.5821496212121,0.0,16.0,16,14.96964127403822,1,,377.9105113636364,376.0,253.0,515.0,266049.0,44.74062061032805,0.2926554017947122,3.8246415841504704,-0.0347206522249706,0.09612111833084912,18.71872121422761,12.179896589788235,1.260784585573326,1.5368538703293755,704.0,101.4994300492295,0.8587273912974918,0.9750692520775627,3.8254037035024817
ID12238,12238,34,646.0,325.0937097189998,356.13856664088684,0.0,0.0,0,14.34528986872767,1,,394.6015503875969,392.0,258.0,544.0,254518.0,48.28195203181502,0.285292193571388,3.6282063672463423,0.07729320997627863,-0.0327543792837822,18.376611505197946,11.437171715741721,1.3809436263885109,1.6067443911771495,646.5000000000001,96.05741267597554,0.8804741783029055,0.9900459418070446,3.7778666133806262
ID13520,13520,34,693.0,330.6917808219178,359.28370583994234,0.0,38.0,38,14.857587491529667,1,,393.66907514450867,393.0,272.0,536.0,272419.0,49.2364744583567,0.3159590289970429,3.8393946011111075,-0.008553297004594534,0.041980896567848786,18.18250700005492,12.273772575605653,1.268257919508243,1.4814114314121303,693.5,99.6251187277129,0.8780487429606001,0.9788285109386028,3.7830808183312445
ID12691,12691,34,731.0,327.23415132924333,353.0771415587367,0.0,21.0,21,15.280062222249308,1,,377.5075239398085,375.0,229.0,509.0,275958.0,44.670831226773295,0.2978586000960325,3.8789514010829156,0.08916786326509016,0.05766387681943354,19.106088908378833,12.40119287081528,1.2643857484484216,1.5406654107721138,733.5,102.71671568786513,0.8736303900763118,0.9766977363515313,3.7926351479738356
ID13077,13077,34,722.0,327.80528735632186,355.54298850574713,0.0,27.0,27,15.191269449366246,1,,379.72375690607737,374.0,246.0,519.0,274920.0,47.214274973216476,0.30148126777318707,3.726034320675069,0.005328324958057495,-0.009197573465957528,18.848585647592262,12.428197718362448,1.2162932997680433,1.51659847024672,725.0,102.96390434709065,0.8593654032370566,0.9817197020988488,3.823983407552524
ID12567,12567,34,720.0,326.14561647004393,352.8296321998612,0.0,18.0,18,15.144050745933903,1,,379.8344923504868,381.0,246.0,527.0,273101.0,47.313529376940984,0.2966642387137036,3.673471833065694,-0.03854753132792617,-0.037713985574703256,18.700665877501375,12.405668265045454,1.2462080244407576,1.5074291427083277,720.5,101.64768537573495,0.8762920298746637,0.9842896174863388,3.786870913393304
ID13275,13275,34,641.0,329.57750720083794,358.9129353233831,0.0,34.0,34,14.233911709575228,1,,390.58777429467085,390.0,253.0,510.0,249195.0,46.04230845004347,0.30027820290351903,3.918132123657978,0.02572725384296711,0.09057790986459624,17.833760221632716,11.54540310449264,1.213604565200725,1.5446632794218418,636.5,97.24269383503469,0.8458518617141334,0.9739862280030602,3.8544088271211736
ID13595,13595,34,705.0,330.26231060606057,358.1891571969697,0.0,37.0,37,14.969641274038223,1,,391.89346590909093,391.0,248.0,572.0,275893.0,49.86446794566061,0.3180120718686092,3.792547657952469,0.0800497118910107,0.08985159578791885,18.39134280445479,12.349648256666294,1.272745939911139,1.4892199698503326,704.0000000000002,100.47952292224612,0.8762487156969464,0.9798190675017399,3.7869645073523306
ID13404,13404,34,674.0,329.9485566247224,358.34998766345916,0.0,36.0,36,14.663503268903739,1,,393.3353115727003,389.0,256.0,546.0,265108.0,49.99453491060835,0.31228797724975116,3.7445231044696916,0.022049714124329923,0.026257534478622477,18.299114389377653,11.986055759443643,1.289597880072328,1.526700255416386,675.5,97.83294004978713,0.8868802983148465,0.9854121079504011,3.764197728996623
ID12382,12382,34,721.0,325.3029568029568,350.9804804804805,0.0,13.0,13,15.154556505605994,1,,376.9528432732316,376.0,252.0,545.0,271783.0,45.27736122855698,0.2883302650806226,3.7264811861847873,0.022122922643189744,-0.09787136794367017,18.967550566806796,12.30336053893041,1.3787436170751886,1.5416560789866716,721.5,101.04085831138838,0.8880801150881277,0.9849829351535835,3.7616541104929233
ID13472,13472,34,727.0,329.91161616161617,358.2093663911846,0.0,40.0,40,15.201742576738761,1,,390.7458791208791,389.0,242.0,538.0,284463.0,50.87668814914409,0.3178525151486278,3.704796962398213,0.001071376897161971,-0.10962187929870941,19.47508509347005,12.262720810970508,1.2295489842794212,1.5881536727189611,726.0,101.80231651273206,0.8803009362336024,0.989100817438692,3.778238334689451
ID12193,12193,34,698.0,324.40390606278453,351.32674335010785,0.0,11.0,11,14.87899613014354,1,,380.012987012987,378.0,250.0,511.0,263349.0,44.55238008208042,0.289270003259736,3.827516282607114,-0.0010201840831070563,7.374561397105078E-4,18.49929614939371,12.174992707514095,1.3873800649496042,1.5194502858286245,695.5,98.59020326973899,0.8991651669878017,0.9865248226950355,3.7383950663146033
ID11816,11816,34,669.0,326.1290201944652,356.17015706806285,0.0,1.0,1,14.587328710694912,1,,387.52023988006,390.0,253.0,504.0,258476.0,46.41522474609663,0.2860886630575853,3.714442728790746,0.08311237726866005,0.017674115440473478,18.625212973822226,11.75505573957419,1.3882854416453576,1.5844427611788505,668.5,99.86306772333214,0.8423672413766043,0.978054133138259,3.8623728653842155
ID12585,12585,34,661.0,326.8537878787879,353.39444444444445,0.0,20.0,20,14.494292838262302,1,,384.8254931714719,383.0,262.0,505.0,253600.0,44.45076733749002,0.293471922501276,3.9284761334213307,-0.010894177758969541,0.056711592999652186,18.411563830616043,11.646136454532119,1.21136322663317,1.5809160318958089,660.0,97.7904741772853,0.86728272423952,0.9785025945144553,3.8064890448035644
ID12841,12841,34,636.0,327.60306845003936,355.93718856543404,0.0,24.0,24,14.222725922614098,1,,389.2562893081761,387.0,270.0,537.0,247567.0,46.221671040412815,0.2964278699800902,3.851152055214451,0.07429468693135698,0.07487450957987023,17.617434027862267,11.714217638622227,1.0893934190310204,1.5039360349407294,635.5000000000001,95.78364956168076,0.8704476512876649,0.9761904761904762,3.7995625909492654
ID12012,12012,34,722.0,326.32916666666665,354.8796296296296,0.0,4.0,4,15.138795132120961,1,,377.9108635097493,378.0,250.0,521.0,271340.0,46.493866593062904,0.27828862849746616,3.539078875602052,-0.04784476448567105,0.021582304387013956,18.967574898437963,12.446829119229722,1.3622016966788377,1.5238881097141455,720.0,100.74389014188829,0.8914662931902778,0.9883321894303362,3.754503111250552
ID12780,12780,34,632.0,326.8810276679842,355.2014492753623,0.0,23.0,23,14.189115652895625,1,,390.2650793650794,392.0,252.0,517.0,245867.0,46.469552261180475,0.2966883898415149,3.843139328646037,0.017751992414504723,0.029639505812001952,17.849063283574242,11.488599528471084,1.194064024575846,1.553632645940929,632.5000000000001,94.59749523422023,0.8882007169194178,0.9821428571428573,3.7613987190219267
ID13102,13102,34,775.0,327.96053196053197,355.1066066066066,0.0,29.0,29,15.726626515715484,1,,376.48840206185565,374.0,220.0,527.0,292155.0,49.52066881119251,0.301975392670849,3.526662295939286,-0.01464647396882666,-0.08444661536342858,19.63426174654056,12.782354064670667,1.2429496199381176,1.536044272221185,777.0,104.60618512565732,0.892310810464532,0.9816803537586862,3.7527259875846988
ID12079,12079,34,716.0,325.7585844428872,352.6046484466246,0.0,9.0,9,15.070305364926572,1,,375.99018232819077,376.0,230.0,556.0,268081.0,46.2431126252948,0.28446479948878783,3.6013536269769673,-0.17192921430885458,0.010777791840204842,18.836499304928495,12.344543480477837,1.3125902230335902,1.5258967927584606,713.5,100.67540964073383,0.8846205637316885,0.9861782999308917,3.7690024231955657
ID12143,12143,34,700.0,324.6537726838587,352.00835721107927,0.0,10.0,10,14.905713688256794,1,,379.5423242467719,379.0,250.0,533.0,264541.0,46.08299299568867,0.29046946279638186,3.707680305865512,-0.06623250072916546,-0.18458081403873594,19.26241634951405,11.796592909138448,1.377022782178706,1.6328796371867733,698.0000000000001,100.85335016386819,0.8623521056282237,0.9789621318373073,3.8173556005692517
ID12528,12528,34,730.0,325.66803465572275,351.9598723210214,0.0,15.0,15,15.254000354017009,1,,375.42544459644324,375.0,240.0,502.0,274436.0,44.50314267386081,0.2894310092162573,3.787127856749893,0.08193103580970061,-0.045317181921451066,18.99860592012998,12.478783200710179,1.2971643046623378,1.5224726333132184,731.0000000000002,102.36416150334577,0.8766603697177855,0.9785809906291837,3.786075279169586
ID13488,13488,34,726.0,329.64524627720505,357.75544100801835,0.0,35.0,35,15.217438752914623,1,,388.8165517241379,387.0,255.0,570.0,281892.0,51.83767430202908,0.3151974513807281,3.5951827388038375,0.03907319828459011,-0.07564313959473294,18.839427518563575,12.496108402820376,1.30510542278034,1.5076235665746553,727.5,101.97980329687206,0.8790519097720104,0.9824442943956786,3.7809215917707832
ID12017,12017,34,716.0,325.9897721989772,353.89470013947,0.0,8.0,8,15.10722305368455,1,,376.50694444444446,375.0,238.0,517.0,271085.0,47.12460866356033,0.285985466737789,3.553555747397931,-0.054170979788839,0.05193597392308641,19.075929946441445,12.086245247898441,1.3218645530588338,1.5783172983154856,717.0,100.77692454363462,0.8871699404082742,0.9855670103092786,3.7635832136356635
ID13428,13428,34,577.0,329.8705293276109,361.26995708154504,0.0,39.0,39,13.61673634547053,1,,396.58376511226254,398.0,255.0,541.0,229622.0,47.210246955860256,0.29665184504167025,3.843725159735412,0.06179517588192409,0.1085585763418555,18.376356183801022,10.228371712335138,1.092614501623168,1.796606214617683,582.5000000000002,95.48359329303341,0.8028756473706574,0.964403973509934,3.9562232365290266
ID11894,11894,34,702.0,326.9943181818182,354.7530776515151,0.0,6.0,6,14.969641274038219,1,,377.6913229018492,378.0,240.0,520.0,265517.0,42.41562795009977,0.2837681889720752,3.9365720144969885,0.10194530106746164,0.1560615320981769,18.897308911306308,12.138815924318697,1.2906930310665183,1.556767070950286,703.9999999999999,99.96510483551016,0.8852902304157606,0.9853044086773967,3.7675766462264715
ID12534,12534,34,665.0,326.21221221221225,354.1701701701702,0.0,19.0,19,14.560026929865362,1,,382.2167414050822,382.0,239.0,546.0,255703.0,47.51995440455695,0.29267035205934766,3.6421231617649,0.0959678685929268,-0.029620456830889957,18.64944696773118,11.792137626331344,1.2409609495321852,1.5815153756421358,666.0,98.8603933515408,0.8563265807940589,0.972972972972973,3.830762430800596
ID12855,12855,34,719.0,327.4541984732824,354.5717094610224,0.0,25.0,25,15.144050745933905,1,,378.8141470180305,378.0,263.0,527.0,273125.0,45.86379435804726,0.29890521379396906,3.801388304277624,0.09379489754057238,0.021076002052179642,18.990141678564893,12.48868638589776,1.2118655042257251,1.5205876015918363,720.5000000000002,100.45399455435435,0.8972416531329276,0.9924242424242428,3.742400121615197
ID12729,12729,34,687.0,326.9889213537862,353.9346238130022,0.0,22.0,22,14.760864374853012,1,,384.6154970760234,383.0,211.0,537.0,263077.0,45.26974425427787,0.29948651786378133,3.916104135865478,-0.01392195381348554,-0.09887521654502228,19.003752241162985,11.7000293353986,1.2498140862901757,1.6242482558284594,684.5000000000002,98.80173892166992,0.8811587129672052,0.9820659971305598,3.776398896461386
ID11964,11964,34,719.0,326.5401299002552,354.9745998608212,0.0,5.0,5,15.12301733196962,1,,375.53835425383545,374.0,246.0,512.0,269261.0,45.85778044014641,0.2774774862259611,3.5575069737452787,0.009763004726846837,-0.03477950433406294,18.900192063045854,12.26805268756327,1.315834454052676,1.5406024529227782,718.4999999999999,101.6918637868857,0.8731004707201453,0.9735772357723576,3.793785923846844
ID12031,12031,34,665.0,326.5524203661901,354.4776774517181,0.0,7.0,7,14.543621260508985,1,,380.13746223564954,378.0,231.0,520.0,251651.0,42.67678353808621,0.28378671121614407,3.93802225184215,-0.009049803301184286,0.0016268611926656383,18.20516840149311,11.77143489142322,1.3499284753248846,1.546554737753982,664.5000000000002,96.96351742436435,0.8881536938234339,0.985174203113418,3.761498290905245
ID13247,13247,34,747.0,329.0893459204316,356.0273095077545,0.0,33.0,33,15.3631631054702,1,,384.48448043184885,384.0,260.0,524.0,284903.0,46.31707804122558,0.30832318360744154,3.912540091912877,-0.055205731189655875,-0.061477581879329925,19.21909260084434,12.455860646858717,1.3446554583551154,1.5429758846644823,741.4999999999999,103.94887305416249,0.8623457923985912,0.978877887788779,3.817369573965191
ID13184,13184,35,713.0,134.05711282410653,408.57871992525116,0.0,32.0,32,15.070305364926575,1,,720.7166900420757,725.0,380.0,1084.0,513871.0,105.07652890206946,0.5568951784459127,4.906851799872258,-0.023108672727210542,-0.0882950599958759,21.153233331675356,10.933911529030922,-0.5939997532388742,1.9346446397989263,713.5000000000001,104.44664878667255,0.821892129108239,0.9868603042876902,3.910186944124915
ID11970,11970,35,686.0,136.89056003912938,403.4723648813891,0.0,2.0,2,14.728482183655359,1,,680.1132352941177,684.0,311.0,1147.0,462477.0,117.4358614837001,0.5271289168192779,3.998081329993361,0.05943507867922487,0.19712075849551539,19.838389868261626,11.391723097589821,2.657731571409256,1.7414740244571858,681.5,100.76962982947494,0.8433666003718803,0.9791666666666665,3.8600838008172156
ID13186,13186,35,702.0,133.627063890883,408.5902129696099,0.0,31.0,31,14.889688906320714,1,,724.6002865329513,736.0,387.0,1101.0,505771.0,111.09190347891763,0.5575061942137407,4.669452946476853,-0.0073624300274585785,0.05331012818998604,20.600847499077158,10.901835939035951,-0.580051500880247,1.8896677233338453,696.4999999999998,105.74067267040111,0.7827928444369713,0.9666897987508672,4.006650941689475
ID12036,12036,35,674.0,137.09935659490225,405.063721851027,0.0,3.0,3,14.641779548428634,1,,687.4777448071217,684.0,298.0,1106.0,463360.0,119.14699404705472,0.5286532683660343,3.990869085469803,-0.049596603683766824,0.03474572757545582,19.65958502168592,11.140975135472242,-0.5036571444356014,1.7646197736400022,673.5,100.93874044197878,0.8306760744043455,0.9775036284470245,3.88945795457676
ID12613,12613,35,666.0,135.52609992542878,409.812950534427,0.0,16.0,16,14.60913339956315,1,,717.9358208955224,718.0,333.0,1128.0,481017.0,129.76354395498987,0.5489238787281443,3.9214345306068203,0.03819524995469502,-0.08544341682787703,20.52924396756334,10.632870593084267,2.6801454213647427,1.930733924375585,670.4999999999998,101.96008809534091,0.810491084909752,0.9795471146822495,3.937592878898831
ID13509,13509,35,749.0,133.80944407233758,409.502455905336,0.0,40.0,40,15.414873662673976,1,,714.1348464619492,714.0,398.0,1128.0,534887.0,106.22454637236707,0.5565094204422156,4.807353988975253,-0.13390724711712979,0.030699995018683035,21.606456017830432,11.268194862309052,-0.6261792074602599,1.9174726992077316,746.5000000000001,107.75942893311098,0.8078469947207816,0.9701104613385316,3.9440315025306334
ID13126,13126,35,691.0,134.1067335243553,408.01528175740214,0.0,27.0,27,14.905713688256792,1,,722.4230215827338,727.0,384.0,1102.0,502084.0,115.35864156594623,0.5581722855365245,4.486671088607332,0.02024250440104368,0.20968298238548927,21.18881470765981,10.863950551910884,2.5598208992441234,1.9503784195642222,698.0,104.89745524050444,0.7971414302541489,0.9844851904090266,3.970427235160512
ID12617,12617,35,668.0,135.11293532338308,410.70522388059703,0.0,18.0,18,14.60368527951557,1,,723.75260804769,722.0,351.0,1171.0,485638.0,129.53395758858403,0.5511346684226397,3.9704956897397934,-0.03738578708660491,0.07642985753831834,20.243010409594145,11.001874296496732,2.6426107981131493,1.839960161700813,670.0,101.63607961328948,0.8150586432139174,0.9703113685734973,3.926544316240601
ID12812,12812,35,692.0,133.73636363636365,409.98266666666666,0.0,23.0,23,14.793175681757996,1,,719.1909620991254,718.0,369.0,1080.0,493365.0,114.14316777763747,0.5505199726251887,4.474247563662763,-0.021901752461630383,-0.05300208262621796,20.79675772168829,10.664482981469154,-0.4918373897337601,1.9500952608602973,687.5000000000001,103.50786782429402,0.8063727467940209,0.9737960339943345,3.9476351865216763
ID13260,13260,35,695.0,134.388088376561,408.7744956772334,0.0,33.0,33,14.86294254216004,1,,735.2069464544139,741.0,379.0,1114.0,508028.0,104.32221133470946,0.5582020307274683,5.049291681296461,-0.020708071633559377,-0.19117518057635782,21.287561250396276,10.7297624262686,2.554973921564081,1.9839732143817161,694.0,105.9356363321681,0.7771147912231572,0.9754040758959944,4.021261763986232
ID12557,12557,35,662.0,134.77584467977812,408.78895612708016,0.0,14.0,14,14.505269206998044,1,,712.0572289156627,711.0,335.0,1077.0,472806.0,123.43789435846627,0.5452899625389395,4.071120062938772,0.01645899080750109,0.28336835474369454,20.17294700968472,11.029399408646809,2.657681418192976,1.8290159112262785,661.0000000000001,100.2215016207694,0.8269695383895372,0.9880418535127057,3.89816462245824
ID13521,13521,35,702.0,134.64411834884277,408.73001670245765,0.0,35.0,35,14.911051455191808,1,,734.6824034334763,738.0,411.0,1127.0,513543.0,108.83348321238613,0.5600728319039405,4.846929884461032,-0.08658175147316109,0.13162599922206256,21.226311912110237,10.873533668368728,2.526027833698152,1.952107986188326,698.4999999999999,104.89750111060212,0.7977117508155323,0.9803508771929823,3.9690076615076384
ID12439,12439,35,668.0,135.30114770459082,409.2320359281437,0.0,13.0,13,14.581872443920643,1,,709.4677661169416,705.0,347.0,1085.0,473215.0,119.1321474414495,0.5441521207378645,4.197241301756639,0.03546537625050483,0.16598919416981575,19.910524864460374,11.151738960007,2.641722576837564,1.7854188423764787,668.0,100.68915517975283,0.8279820706298253,0.9787545787545787,3.8957803771163833
ID12248,12248,35,695.0,136.2057142857143,400.8235714285714,0.0,0.0,0,14.927053303604616,1,,676.9329529243937,679.0,304.0,1074.0,474530.0,113.18316286184366,0.5243581174304758,4.114668136192625,0.06288313952197952,0.15985394600937905,19.49117889192746,11.952260571628733,2.6501152475205165,1.6307525070356963,700.0,101.33365220293149,0.8566442675492048,0.9880028228652082,3.8300520452981317
ID12120,12120,35,653.0,135.3316730523627,406.97151979565774,0.0,9.0,9,14.411703602798783,1,,711.947932618683,708.0,297.0,1081.0,464902.0,129.68685875565635,0.543843913931948,3.8677032073273305,0.10844952018212625,0.01611302327425486,19.877559821627823,10.78135222854871,2.674889876202609,1.843698211527921,652.5,98.61998745712961,0.8430639017562233,0.981203007518797,3.8607767122075303
ID12632,12632,35,657.0,134.28680981595093,409.84841513292434,0.0,20.0,20,14.406180819073164,1,,734.9754977029096,728.0,385.0,1221.0,479939.0,125.91921896781716,0.5547840078658869,4.165476648239994,-0.10311506668943518,0.10153131638160677,20.040975262500126,10.817411415853302,2.6634005737681843,1.8526590597385768,652.0,101.06007354226651,0.8022287829688144,0.9745889387144994,3.9578179339265867
ID12890,12890,35,689.0,133.8321264783973,408.9262611634081,0.0,25.0,25,14.825416567837392,1,,715.5701881331404,712.0,342.0,1086.0,494459.0,109.66992206442357,0.5507802322564501,4.63471238105265,-0.06895985380475608,0.12051179064214254,20.659287782832116,11.341815038774419,2.605549222315177,1.8215151377626884,690.5,103.52437017395464,0.8096332825741311,0.985021398002853,3.9396782564745974
ID13149,13149,35,708.0,133.36474449132677,408.4774964838256,0.0,29.0,29,15.043880120390325,1,,720.7207334273625,729.0,328.0,1075.0,510991.0,117.6495604546296,0.5563081103159936,4.379519993859408,-0.03767632720881496,0.03591728246609918,20.688102706570923,11.194711289733139,2.570766816811573,1.8480246762187014,711.0000000000001,104.15723819441547,0.8235700663446544,0.9854469854469855,3.906201616213559
ID13469,13469,35,723.0,134.31929097605894,408.76197053407003,0.0,39.0,39,15.180789096653191,1,,729.75173370319,731.0,398.0,1083.0,526151.0,107.98184364057634,0.5637842195288894,4.8729334737592565,-0.0987074737126217,0.14775994133298712,21.158642916137897,11.124859733225477,2.545792932082595,1.901924466781864,723.9999999999999,106.17329976298167,0.807082257662002,0.9777177582714379,3.9458996100784964
ID13535,13535,35,743.0,133.82261665550345,408.71790578254075,0.0,41.0,41,15.414873662673974,1,,716.3400267737617,725.0,300.0,1104.0,535106.0,117.37437887640246,0.5617893858229168,4.39063130961784,-0.09019203796473224,0.022055287546476,21.4035430297558,11.236027926685558,-0.5929758873268633,1.9049029754476134,746.5,108.72040455663274,0.7936290503494364,0.9732724902216429,3.979203534990888
ID12704,12704,35,681.0,133.70482809070958,409.6306998293099,0.0,21.0,21,14.75007821018658,1,,715.4809941520468,713.0,356.0,1124.0,489389.0,118.20106423184282,0.5514179245932801,4.302875547890535,0.060375672052059244,0.265988578557271,20.354123254314228,11.189476612416982,2.6265404340864356,1.8190415833862346,683.5,103.99441902393094,0.7941971364997864,0.9757316202712348,3.97778012593062
ID13601,13601,35,697.0,134.65726000964787,408.53039073806076,0.0,37.0,37,14.830783234644061,1,,739.7416545718432,745.0,424.0,1116.0,509682.0,108.58700036838006,0.5639442480390894,4.913004229938801,0.003169562368323071,-0.0843892619075231,21.1771056128142,10.631540585037127,2.5546248732863988,1.9919131609786582,691.0,104.19360828737409,0.7998448540856817,0.9808374733853797,3.9637116622858173
ID12578,12578,35,666.0,135.09006986027944,409.42165668662676,0.0,15.0,15,14.581872443920643,1,,717.2117117117117,719.0,323.0,1095.0,477663.0,133.26467050191107,0.5486161924869083,3.813178751791984,-0.08302979645157607,0.019457045290227095,19.993850164407593,10.90395394000737,2.6706974379394612,1.8336330357237443,668.0000000000001,101.11458118892956,0.8210294809662533,0.9801907556859868,3.912240603597645
ID13283,13283,35,701.0,134.76325757575756,408.8785511363636,0.0,34.0,34,14.969641274038219,1,,732.9786324786324,737.0,392.0,1071.0,514551.0,110.86551387875036,0.5624265116530901,4.759825380509175,-0.17077445655405604,-0.05209867386669599,21.066701803643184,11.080580526660416,2.5381445647366423,1.9012272644881443,703.9999999999999,104.19997661360274,0.8147929829673386,0.9873772791023842,3.9271843817173617
ID12068,12068,35,646.0,135.59825384414907,407.7647902006776,0.0,8.0,8,14.267416451990673,1,,715.9547581903277,712.0,365.0,1059.0,458927.0,116.4668118499021,0.5415573590991136,4.319148747416267,-0.05044556075384592,0.0736931688741033,19.752628206478636,10.779018592840051,2.6395497010891873,1.832507109654611,639.5,100.30230623896348,0.7987825617495116,0.9726235741444863,3.966346435338307
ID12069,12069,35,671.0,136.4264522562952,406.31326352530544,0.0,4.0,4,14.587328710694912,1,,693.9104477611941,688.0,322.0,1032.0,464920.0,127.38687133233579,0.5299760922879212,3.7738130755941706,-0.02833855990120743,-0.06514709398233819,19.653774617346375,11.056026594765607,2.6387918114885394,1.7776526176819536,668.5000000000001,100.93924987481195,0.8245008917122939,0.970246734397678,3.9039960283297224
ID12325,12325,35,675.0,135.75648628613789,408.523227081789,0.0,12.0,12,14.652645434561187,1,,702.3827893175074,701.0,316.0,1039.0,473406.0,119.9759958678466,0.5405215500104935,4.108229805401492,-0.12516514058551317,-0.010983638533787029,20.18752141920731,10.891898682708122,2.629210231233665,1.8534437389926177,674.4999999999999,101.62344712247373,0.8207369260904521,0.9825200291332846,3.912937808177636
ID12199,12199,35,649.0,134.99218549833463,407.58634383807333,0.0,11.0,11,14.38959974990812,1,,714.815668202765,711.0,327.0,1049.0,465345.0,124.7317483499588,0.5456120403545474,4.046043079274217,0.16485718702287477,0.3287777797536818,19.42128858916653,11.213077093220475,2.6486175417852555,1.7320213200807129,650.5,98.2748596025679,0.8463934636353112,0.9916158536585368,3.8531754236417193
