LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1,ELLIPSE_X0,ELLIPSE_Y0,ELLIPSE_MAJOR,ELLIPSE_MINOR,ELLIPSE_THETA,ELLIPSE_ASPECTRATIO,AREA,PERIMETER,CIRCULARITY,SOLIDITY,SHAPE_INDEX
ID38430,38430,28,480.0,353.30957372466804,502.5377358490566,0.0,27.0,27,12.322086499845234,1,,1797.2563025210084,1862.0,722.0,2680.0,855494.0,362.00700990913515,0.5519547726735591,3.53140447294175,-0.46039291128725573,4.404164325205861,16.80818861680706,13.576616176949567,1.9526009883736957,1.2380248802602276,477.00000000000006,87.56507314702739,0.7817473423377385,0.9695121951219513,4.009329276561296
ID38687,38687,28,249.0,342.632,481.61,0.0,6.0,6,8.920620580763856,1,,3967.396,3572.0,1071.0,8355.0,991849.0,1958.1076839622401,0.8028799575386214,1.8046075958650605,-0.06154865579630891,-0.12224710784604594,10.657340771111915,7.840764072942376,2.402904733827892,1.35922222272817,250.0,58.91143179837931,0.905212862883059,0.9881422924901185,3.72588609409096
ID39010,39010,28,440.0,351.7415623814941,503.4476678043231,0.0,40.0,40,11.82781446328002,1,,1639.6842105263158,1711.0,644.0,2347.0,716542.0,324.24479801395654,0.5425292366786126,3.557188960508148,-1.4315146576518099,8.036340934695362,19.87264156731621,14.305947531451162,1.9768399723325418,1.3891174648604612,439.5000000000001,86.41871758589738,0.7395254235448355,0.9659340659340662,4.122193532616314
ID38435,38435,28,488.0,352.3269562219924,502.31454670803174,0.0,28.0,28,12.405757936130417,1,,1754.776397515528,1779.0,571.0,2828.0,847557.0,368.8013607270616,0.5503770014229613,3.378175638031966,-0.39263173957634934,3.5154881741817503,16.01288947328,13.33809241418473,-1.0956862118583819,1.2005382011186765,483.5000000000001,87.28534675291658,0.7974870864616931,0.9650698602794414,3.969566687330518
ID37988,37988,28,385.0,349.8077922077922,490.4632034632035,0.0,12.0,12,11.070199012698888,1,,2655.70207253886,2512.0,775.0,4899.0,1025101.0,984.4197351256139,0.8232630517120718,2.4362302421996955,0.3389629658321667,0.1853688368607072,13.06161081594214,9.921010307722236,-0.022237426762955932,1.3165605528879805,385.0,76.46130679725985,0.8275365053355836,0.9565217391304348,3.8968290262874112
ID38500,38500,28,450.0,352.5603703703703,495.58814814814815,0.0,16.0,16,11.96826841204298,1,,2346.719376391982,2403.0,488.0,3993.0,1053677.0,690.5654234830505,0.81834090134672,3.058759109432231,0.24417511073188297,-0.049473925127393154,13.918451662718368,10.494143631930564,-0.3293001158030948,1.3263065716356932,449.9999999999999,82.45313591070743,0.8317791359416538,0.9615384615384613,3.886878102170485
ID38887,38887,28,444.0,350.62251033446074,503.46129274708755,0.0,39.0,39,11.88151650769005,1,,1614.722972972973,1689.0,553.0,2234.0,716937.0,309.3423334923047,0.542975854788341,3.6737538154226907,-0.8875046627633689,6.022693122038641,17.865156118076076,14.14760387793921,2.0250662961820742,1.2627690365245354,443.5,86.68786781835192,0.7416292427851787,0.9693989071038253,4.11634255706534
ID39017,39017,28,444.0,351.603745318352,503.3191011235955,0.0,41.0,41,11.901592303208293,1,,1600.9017857142858,1665.0,471.0,2221.0,717204.0,331.0488169310306,0.5405252224628119,3.393515174018373,-0.7884490433515426,3.959796676108058,16.477251970003575,13.20253275777354,-0.8383179556115214,1.2480371965221528,445.0,85.87551432938378,0.7582827434134667,0.9694989106753813,4.070889796265648
ID38315,38315,28,529.0,353.79269841269837,501.7444444444444,0.0,23.0,23,12.927207364566026,1,,1952.0591603053435,2004.0,576.0,2895.0,1022879.0,435.27110992114945,0.5655703222436613,3.2402398622818027,-0.44016375026583177,2.3911314442389178,15.48407778270148,13.646298221484855,2.2938688946269354,1.1346723874408084,525.0,88.721329913193,0.8381332711936432,0.9686346863468634,3.872116286517684
ID38124,38124,28,394.0,351.68335445711875,493.07245458386143,0.0,15.0,15,11.2059470862353,1,,2622.5569620253164,2682.0,670.0,4635.0,1035910.0,884.319058157286,0.8278961157678743,2.686397507657769,0.005531407229010413,-0.08829132578353387,12.520121625903663,10.576248974882771,-0.21218877467766353,1.183796037294256,394.49999999999994,76.02817916539792,0.8576452617261935,0.9680981595092022,3.8278162846145145
ID38125,38125,28,338.0,351.45287187039764,491.320324005891,0.0,13.0,13,10.395489712341453,1,,2934.4088235294116,2993.0,835.0,5113.0,997699.0,991.1676439669471,0.8247908510547792,2.6762965809910586,0.24185036358655915,0.20771085550332696,12.609108935022228,9.024621457493476,-0.008182488834841092,1.3971897873403232,339.5000000000001,73.25345095345355,0.7950482108467836,0.9314128943758576,3.975650510990324
ID38509,38509,28,544.0,354.45070856438696,501.0637707948244,0.0,22.0,22,13.122714979204218,1,,1969.929889298893,2049.0,674.0,2825.0,1067702.0,445.04842274455774,0.5766293679241573,3.237730113630179,-0.06581798968956803,1.4616234806628252,15.074887070551679,13.390572099966292,-0.8974790223607841,1.125783645240193,541.0,88.44252243479222,0.8691302950424074,0.9791855203619909,3.802441032932076
ID38959,38959,28,464.0,351.81888768508486,502.93156374142285,0.0,29.0,29,12.12023153548724,1,,1707.358695652174,1743.0,454.0,2611.0,785385.0,366.76371803895046,0.5421829143207814,3.2732436954822806,-1.0537377399803611,6.433528755045479,18.69598109764296,13.736942216703621,1.9569242103844329,1.3610001995137846,461.5,86.10179396457333,0.7822708889049342,0.9726027397260273,4.007987400022428
ID38448,38448,28,473.0,353.21879432624115,502.5617021276596,0.0,26.0,26,12.231338704589191,1,,1864.6781115879828,1930.0,646.0,2835.0,868940.0,418.76974379193865,0.5544055813282628,3.1763022269367647,-0.27390928925170466,3.68018372634321,15.93989383285603,13.346438701462949,-1.1500420830943698,1.194318139048494,470.0,85.61768699800099,0.8057136846468351,0.9710743801652891,3.949249410745241
ID38134,38134,28,361.0,351.46597701149426,490.9358620689655,0.0,14.0,14,10.741849642478904,1,,2821.502747252747,2857.0,695.0,5068.0,1027027.0,982.4856976047755,0.8321072946864757,2.6086310638794976,0.19283323711886172,-0.17224422088972174,12.809556435400753,9.582341533599003,2.8188755042107894,1.336787714201797,362.50000000000006,75.65666669023469,0.7958357948160708,0.9318766066838049,3.973682810060683
ID38648,38648,28,474.0,350.9658931082982,502.6557665260197,0.0,31.0,31,12.283276682185287,1,,1696.0887949260043,1729.0,455.0,2475.0,802250.0,354.98191727224935,0.5453526185015254,3.3722686124926082,-0.41857267389727143,4.076304730316092,16.441251003875493,13.678173657173403,1.9248318269487332,1.2020063069789304,473.99999999999994,86.7325980827608,0.7918145791555966,0.966360856269113,3.9837601690839786
ID38840,38840,28,474.0,351.04764434998225,502.7125398512221,0.0,37.0,37,12.23784300640736,1,,1661.6483050847457,1721.0,388.0,2441.0,784298.0,342.78074060979884,0.5414958952051324,3.4056929318069002,-1.3815269838438895,8.913627859548694,21.46218667017264,14.183245176685219,-1.2875029731958776,1.5132070554242925,470.5,88.10467639794417,0.761678279213573,0.9721074380165289,4.06180571686861
ID37881,37881,28,327.0,344.0323076923077,489.43282051282046,0.0,9.0,9,10.17107236282055,1,,3013.935582822086,2886.0,952.0,5212.0,982543.0,1052.0169165753637,0.8122117305465218,2.5680386658602017,-0.02391590488187253,0.034793575133561225,11.885154341398431,9.212218964980984,-0.37689860532966485,1.2901510902615594,325.00000000000006,70.13126167562152,0.8303666933593544,0.946142649199418,3.890182461299014
ID38649,38649,28,467.0,351.092750533049,502.7185501066098,0.0,33.0,33,12.218319713454786,1,,1674.8428874734607,1724.0,385.0,2439.0,788851.0,328.0087971500383,0.5435867295716209,3.596303925115074,-1.2194054492337787,7.4123425124179745,20.24203010781535,13.920469142858556,-1.2561419073922797,1.4541198216871782,469.00000000000006,87.7398589231255,0.7655769393875647,0.9680082559339528,4.051450250713743
ID38779,38779,28,461.0,351.3528138528139,502.8322510822511,0.0,34.0,34,12.126795430653198,1,,1658.7861771058315,1717.0,625.0,2350.0,768018.0,336.76421746303794,0.542864076382903,3.4662341755894417,-0.7320005046971447,5.293233084157437,17.310473721453214,13.673913998511608,-1.2238379892436588,1.2659487052015568,462.0,88.90640831196204,0.7344896969303787,0.9506172839506174,4.136300456876002
ID37884,37884,28,366.0,347.05631868131866,491.2522893772894,0.0,10.0,10,10.764051215546116,1,,2742.4794520547944,2733.0,712.0,4555.0,1001005.0,873.2174041318805,0.8105032611023665,2.8119425928165063,-0.0017244505628681123,0.210588299696095,12.042134020628234,9.961093143283582,0.04098190642522681,1.2089169177930863,364.00000000000006,72.9105037710402,0.8604607202454585,0.9591567852437418,3.8215487770468837
ID38205,38205,28,523.0,352.90835707502373,498.00522317188984,0.0,20.0,20,12.94566163144108,1,,2059.7319391634983,2132.0,603.0,3057.0,1083419.0,517.6769855226822,0.7142808338325412,3.3156514378360282,0.1703779636783569,-0.11761018448851669,14.343041706601909,11.898926647796333,2.976872498661341,1.205406347240423,526.4999999999999,89.05968555852265,0.8341534006607172,0.956403269754768,3.8813425174132017
ID37761,37761,29,249.0,50.601683501683496,38.24882154882155,0.0,10.0,10,8.875905409054798,1,,1078.8709677419354,1060.0,561.0,1602.0,267560.0,284.2633769830306,0.5891979219984965,2.814244390152991,0.09767173414399279,-0.0359345358215194,10.512900443167197,7.6683276254576676,-1.099001218228748,1.3709508717736558,247.50000000000006,59.612024895035766,0.8752201726155977,0.9724950884086446,3.7891890404395667
ID38209,38209,29,551.0,43.671653067391965,45.76382592928377,0.0,21.0,21,13.24944912931706,1,,677.6963636363637,691.0,338.0,969.0,372733.0,120.2956610628226,0.5408547269658289,3.95488739486171,0.04771996476216419,-0.08880733375362428,15.662418772595865,11.292396551413763,2.3060857078845634,1.3869880234267007,551.5000000000001,87.77952735638496,0.899433180053262,0.9848214285714287,3.7378380414047023
ID37764,37764,29,190.0,52.933691756272395,32.68637992831541,0.0,9.0,9,7.694520051971082,1,,1291.049180327869,1291.0,646.0,1858.0,236262.0,301.20465604096,0.5858238720808278,3.166818802756196,0.03955436560845973,0.07478840959442834,9.478202579970432,6.490214720344255,-1.3564192763712357,1.460383514009177,186.00000000000003,50.76559810013728,0.9069509368879093,0.9973190348525472,3.722314251859313
ID37956,37956,29,438.0,44.68577981651376,40.11391437308869,0.0,12.0,12,11.780624362746345,1,,777.4426605504588,803.0,344.0,1158.0,338965.0,159.1998207019276,0.5735507085348127,3.5599743356256934,0.12617635745077926,-0.026471040941988395,14.031400532146415,10.386798007315859,-0.5118624084079151,1.3508879755111738,436.0,78.85135586831645,0.8812071701510543,0.9743016759776536,3.7762950638000286
ID38790,38790,29,604.0,45.43674367436744,50.81105610561056,0.0,37.0,37,13.888692920047486,1,,670.2948929159802,683.0,280.0,988.0,406869.0,130.5196153471818,0.5433471003860366,3.616045315483587,0.10837795033318047,-0.19461346022049353,17.388068862307605,11.432959746739096,2.166411226076033,1.5208720442899333,606.0,94.13935503035614,0.8592905805366163,0.9789983844911149,3.824149890546318
ID38920,38920,29,631.0,43.883902568175806,49.29401641514429,0.0,29.0,29,14.155425580062799,1,,637.8213716108453,643.0,318.0,866.0,399914.0,106.25711773656003,0.5213866964098726,4.114256489040379,0.058066713404024826,0.008836179990717851,17.117202104527603,11.93445922295217,-0.9115379726698356,1.4342670903435708,629.4999999999999,94.96039596184615,0.8772443196814829,0.9714506172839504,3.7848149423852457
ID38345,38345,29,610.0,43.90256200599619,49.090624148269285,0.0,27.0,27,13.951576806991675,1,,648.3731587561375,652.0,300.0,894.0,396156.0,113.9577353333287,0.5318432785601668,3.950759135990148,0.09616023892344612,0.19472915002981905,16.69602541288987,11.880140118852461,2.2065761801224704,1.4053727688274598,611.5,92.62325960344108,0.895707486409168,0.9847020933977457,3.7456037396656914
ID38858,38858,29,606.0,44.87655860349127,50.49722914934885,0.0,39.0,39,13.83702990310963,1,,678.62,690.0,316.0,1036.0,407172.0,131.55160701735306,0.5482747551803837,3.6535134440955406,-0.13762243976975366,0.011708413706094935,17.25168255848953,11.335488470889716,2.1439541669868474,1.5219178778923372,601.5000000000001,92.60091254645289,0.8814850735938383,0.9852579852579855,3.7756997456502153
ID38347,38347,29,607.0,43.74582991523106,49.063850150396505,0.0,28.0,28,13.9287427870939,1,,649.4016393442623,654.0,279.0,888.0,396135.0,109.89610407966887,0.5282906789173447,4.085338657110671,0.07587050088588568,0.21411529776808697,16.652604754868932,12.075068469567988,-0.8728427430592987,1.3790898823337865,609.4999999999998,92.95848015090392,0.8863506040157748,0.9767628205128202,3.7653223270205323
ID38032,38032,29,503.0,43.518242122719734,44.5799336650083,0.0,19.0,19,12.647162440933336,1,,717.246,731.0,346.0,985.0,358623.0,127.44653279490524,0.5530231738048915,4.008071864124257,0.003947898865019033,0.04903549788460298,14.809631045866665,11.151625653652069,-0.8376697820978615,1.3280244070080158,502.50000000000006,85.79412995021949,0.8578883720987835,0.9617224880382779,3.82727387850996
ID38611,38611,29,626.0,43.2759957230687,49.17735899492114,0.0,32.0,32,14.087803733570166,1,,648.8102073365231,659.0,271.0,902.0,406804.0,120.45873721603674,0.5329123804481122,3.744965673427192,-0.08971249329221995,0.1384450953498272,17.280233382127506,11.74700085104138,2.2754452845421387,1.4710336366916668,623.5,95.12570562266019,0.8658657063769647,0.9719407638347621,3.809602494109577
ID38806,38806,29,604.0,44.98863006100943,51.11120354963949,0.0,38.0,38,13.831277655967224,1,,676.9617304492513,694.0,273.0,999.0,406854.0,133.17778918798936,0.5446089813108405,3.5844997633028024,-0.056862718958481384,0.04078314024080169,17.322472802614858,11.417150764929788,2.2137290222720925,1.5172325529609825,600.9999999999999,93.29579906183461,0.8676811418500774,0.9717057396928049,3.8056150218879212
ID37719,37719,29,155.0,54.635048231511256,32.62004287245445,0.0,8.0,8,7.0354237471228025,1,,1486.8397435897436,1488.0,829.0,2231.0,231947.0,380.2403399005367,0.6046076101738063,2.94673261010254,0.0904055233698986,0.003642180641942271,8.826326658385323,5.827600161390115,-1.5610317039859471,1.5145731371316133,155.5,48.33197736319883,0.8365099874806463,0.9569230769230769,3.875871469964319
ID38681,38681,29,620.0,44.68476803432556,49.8502279431483,0.0,34.0,34,14.065190871908774,1,,655.9533762057878,668.0,285.0,989.0,408003.0,122.82152355022316,0.5373201546095521,3.733337882899808,0.12243303541325237,0.12185562069330287,17.362016208460183,11.938510065871792,-0.9108409783648678,1.454286683402176,621.5,93.96846067482076,0.8844774639667913,0.9802839116719243,3.769307304647767
ID38556,38556,29,642.0,43.41440393069563,49.740496508921645,0.0,33.0,33,14.323083524348139,1,,639.4466769706337,652.0,289.0,929.0,413722.0,125.79474848609667,0.5301932835621134,3.5225709543681045,0.08500881694144499,-0.07444973567066052,17.50243841206651,11.83423540589656,2.2578968373673654,1.4789665586122864,644.5,95.70317223052919,0.8842602831066232,0.9817212490479819,3.7697701610937737
ID37725,37725,29,135.0,50.98872180451128,37.80075187969925,0.0,7.0,7,6.506551687525748,1,,1641.9621212121212,1534.0,882.0,2878.0,216739.0,526.3961357039162,0.5780778533526026,2.2852743429288545,0.04137385252934669,0.043108233080462015,8.335903190481831,5.390228050810813,-1.0856453034077813,1.546484325320507,133.0,44.50319257518092,0.8438770380353722,0.9743589743589743,3.8589161957591167
ID38685,38685,29,596.0,45.87919463087248,51.28607382550336,0.0,36.0,36,13.773623058786649,1,,680.9495798319327,699.0,322.0,1010.0,405165.0,142.6956951929204,0.541362340061333,3.3521031743113667,0.1443917551104352,0.0036535831132255728,17.121712853848337,11.29528268640839,-0.9133542761266227,1.5158286276846251,596.0000000000001,92.33377619509079,0.8784861704989423,0.972267536704731,3.782138840053974
ID38559,38559,29,611.0,43.62568306010929,49.61775956284153,0.0,31.0,31,13.934454799959427,1,,658.3283828382838,672.0,355.0,925.0,398947.0,107.4663556947295,0.5326386881328616,4.257875684722087,-0.08037067454311708,-0.052936005979188405,17.331086362599496,11.518670502844087,-0.8360962806080751,1.5046082235202631,610.0,94.6906227413277,0.8549205442411234,0.9721115537848606,3.833911249291428
ID38688,38688,29,611.0,45.752252252252255,51.06947856947857,0.0,35.0,35,13.940164472315391,1,,664.9343185550082,673.0,311.0,971.0,404945.0,132.51327746746017,0.5369657610912775,3.5061601544895593,-0.0957436250037698,0.16922659165721013,17.357166275776645,11.409503368420888,-0.9069071423106747,1.5212902538613242,610.5000000000001,95.44161042685325,0.8422092651440055,0.9659810126582279,3.86273508801075
ID38177,38177,29,549.0,43.47755535335153,44.83181680315438,0.0,20.0,20,13.225402922330685,1,,681.7861060329068,705.0,315.0,1004.0,372937.0,127.75702366594734,0.5430332912519188,3.7561637393202254,-0.1302524240888464,0.10148753756918771,15.520098782149459,11.32281485026428,2.30657180587255,1.3706926225846758,549.5000000000001,88.94241494307796,0.87289041878101,0.9751552795031062,3.7942423638178058
ID38242,38242,29,557.0,43.96976602856275,47.17973260407171,0.0,23.0,23,13.21336340875438,1,,689.0165745856353,704.0,300.0,982.0,374136.0,130.82469644830445,0.5470994294446564,3.7249287069761357,0.11019412222000094,0.48785787279190895,15.705060767223918,11.774298953875807,2.245102630419403,1.3338425352325713,548.5,87.81227222882495,0.8938735071581663,0.9829749103942652,3.7494442381217556
ID38948,38948,29,624.0,45.609153989858555,50.31852148385375,0.0,40.0,40,14.099096564027686,1,,666.3926282051282,677.0,292.0,987.0,415829.0,134.27332995267767,0.5437330813856789,3.4961009644612107,0.013383598570755089,0.0442881342163966,17.24662443480116,11.8990739269785,2.164178853035102,1.4494089658270195,624.5,94.20159835214378,0.8843532238771327,0.9865718799368088,3.769572064598042
ID37990,37990,29,420.0,42.998216409036864,41.16904478795085,0.0,13.0,13,11.569326131641548,1,,792.6547619047619,811.0,360.0,1088.0,332915.0,153.47516914114343,0.5775572347242244,3.781689360562678,0.15257541185883197,-0.10822380562272799,13.673879951789885,10.400311589485753,2.5090429163326355,1.3147567584045812,420.5,77.72678877721427,0.874650226802256,0.9756380510440835,3.7904234085670794
ID38055,38055,29,459.0,43.431108719052745,44.237710800143525,0.0,17.0,17,12.159561757414236,1,,756.709327548807,774.0,349.0,1043.0,348843.0,149.60329461824637,0.5702105888724446,3.673629055794939,0.09007556373786627,0.1197990685888228,14.419831601032895,10.679970157691644,2.314384757885061,1.3501752709156989,464.5,80.19520597444131,0.907608946155243,0.9872476089266737,3.720964683094641
ID37928,37928,29,328.0,47.831813576494426,40.72948328267477,0.0,11.0,11,10.23347216512886,1,,905.4954128440367,881.0,473.0,1343.0,296097.0,197.55146679816923,0.5794892719083172,3.363293062084986,0.026246889685486132,-0.02984047656723002,11.760273409518462,9.089343724949732,-0.8748469332280854,1.2938528639022837,329.0000000000001,67.41214265478288,0.9097655756677606,0.980625931445604,3.7165517310990777
ID38376,38376,29,594.0,44.21975412126292,48.27787091366304,0.0,26.0,26,13.779399374015949,1,,655.2921535893155,667.0,256.0,945.0,392520.0,120.9803314200486,0.5340389763400416,3.7712624260071466,0.12014150717807755,0.1494407829197912,16.433716296893916,12.11340277383734,-0.9455548586546698,1.356655648600048,596.4999999999999,91.85963021217322,0.888323040182224,0.9778688524590163,3.7611397353056297
ID38059,38059,29,501.0,42.975617902471605,44.644956579826314,0.0,18.0,18,12.603040633343667,1,,723.4799196787149,741.0,300.0,989.0,360293.0,141.87631915870145,0.56038244979959,3.6626889079475644,-0.015613538000309488,0.05334366296231436,14.864361801662886,10.90007115392474,-0.9238871617731841,1.3636940155487647,499.00000000000006,83.39310851606398,0.9016751158577782,0.9774730656219393,3.7331882466484156
ID37997,37997,29,425.0,42.3142523364486,43.20716510903427,0.0,15.0,15,11.67204486311899,1,,779.088785046729,803.0,359.0,1116.0,333450.0,157.56897769254303,0.5726787719731947,3.6009516602600673,-0.011065319916173835,0.04684231128759779,13.798851520359342,10.138860189797477,-0.9098276618397859,1.3609864681085986,427.99999999999994,77.67813416072659,0.8913659961879546,0.9782857142857144,3.7547143347079426
ID38450,38450,29,559.0,43.955495818399044,46.098566308243726,0.0,22.0,22,13.327299669871435,1,,678.310592459605,692.0,328.0,977.0,377819.0,123.26627366043964,0.5416909054540625,3.8669500384738256,0.024936834359872352,0.1455766320086862,15.607779930162168,11.591922868702312,-0.8130829246071376,1.3464357990426676,558.0000000000001,88.30050225859328,0.8993271718959517,0.9738219895287961,3.7380583336739845
ID38258,38258,29,582.0,43.74110446911472,46.946342157699966,0.0,24.0,24,13.651755870971668,1,,664.2397959183673,685.0,291.0,927.0,390573.0,132.0473508895956,0.5389105930686867,3.523128839853634,0.14250372144927784,0.284897905446486,16.28298962559981,11.837762096488282,2.2664515494770816,1.3755124906953673,585.4999999999999,90.86917321961037,0.8910531507865653,0.9774624373956591,3.7553734098859133
ID38516,38516,29,630.0,43.57957839262187,48.56034255599473,0.0,30.0,30,14.189115652895627,1,,638.2456418383518,646.0,294.0,897.0,402733.0,106.53699652140402,0.5264241239429691,4.132167965827496,-0.07114693804336518,0.07595277451883803,17.206812788968698,12.114917979688473,-0.876437685224289,1.420299569325781,632.5000000000002,95.25595621037232,0.875963705206084,0.9700920245398776,3.787580535634428
ID38005,38005,29,409.0,42.6973203410475,43.32704019488429,0.0,14.0,14,11.43093208266264,1,,802.978102189781,825.0,422.0,1097.0,330024.0,144.95877296935078,0.5796849387132178,4.065469738156428,0.23260436539915413,0.18964954749937893,13.346902132884317,10.341684259617569,-0.7993964948234162,1.290592692430341,410.4999999999999,75.22584156580908,0.9115676733540987,0.9927448609431679,3.7128762482470514
ID38263,38263,29,601.0,43.376460767946575,48.231775180856985,0.0,25.0,25,13.808244704671576,1,,653.7604690117253,666.0,256.0,914.0,390295.0,121.46399159203902,0.5330323286838785,3.7428579059702147,-0.03212303555299873,0.048654652701404746,16.620496789734254,11.820251141583505,-0.908519467507926,1.406103524422044,599.0,93.65654140133462,0.8581445618137962,0.9630225080385854,3.8267025403935264
ID38967,38967,29,603.0,45.444123314065514,51.09592623176438,0.0,41.0,41,13.882962078903953,1,,677.453795379538,691.0,318.0,972.0,410537.0,120.46249857978064,0.5403807759162192,3.945750403720348,0.07726321025995052,0.2900542545633487,16.989225306614365,11.783868175002608,-0.9454079278170591,1.4417358590835225,605.4999999999998,92.43295746545277,0.8905746190639087,0.9837530463038177,3.756382210232072
ID38456,38456,29,452.0,43.101984564498345,43.70286659316428,0.0,16.0,16,12.014721527540665,1,,760.9605263157895,776.0,345.0,1142.0,346998.0,152.04922055495956,0.5735484775502656,3.6483620590244423,0.3220158889072113,0.2741866542086866,14.063625334192114,10.908320967764654,2.264507225994295,1.2892566487318946,453.5,79.45786471439345,0.902637506500185,0.9858695652173912,3.731197556268611
ID38591,38591,29,108.0,51.62844036697248,37.75688073394495,0.0,6.0,6,5.890312181373172,1,,1945.1944444444443,1821.0,960.0,3250.0,210081.0,649.6408707150642,0.5908216482281672,2.224101402559227,0.1339213496170175,0.23401863610758172,8.443102611865594,4.59787009622602,-1.1329652451569094,1.8363073412612898,108.99999999999999,41.57849739662126,0.7923166479432003,0.9819819819819818,3.982497770648306
ID38210,38210,30,583.0,82.78432215534538,48.87345944396675,0.0,21.0,21,13.605043139067007,1,,678.645438898451,690.0,315.0,1041.0,394293.0,129.74810450022716,0.5374463151804526,3.6568490873377075,-0.16902826665227105,-0.13866070783591947,15.579730025793584,12.331298286720102,-0.6970614872644394,1.2634298241387771,581.4999999999999,94.4762245523027,0.8186806460918084,0.9401778496362163,3.91784878890015
ID38340,38340,30,643.0,83.74309392265194,48.4863193896343,0.0,27.0,27,14.200327915137432,1,,656.1920634920635,672.0,269.0,1002.0,413401.0,126.460446195698,0.5303549602175456,3.5965054165979846,0.047811399535313874,0.15105768574690706,16.38713530133667,12.796175396369366,-0.8377102405126828,1.2806275933030866,633.5,95.49693560291385,0.8729263671133263,0.9716257668711656,3.7941642369019495
ID37957,37957,30,430.0,82.89774932091579,46.03822273961971,0.0,12.0,12,11.692480323521528,1,,815.6060606060606,829.0,355.0,1303.0,349895.0,202.94809902475725,0.5833653765121889,2.9613173959307044,0.1060776547142813,-0.1472236761429333,12.983971220811954,10.756786232363522,-0.13145551308689907,1.2070492933798003,429.50000000000006,79.00959479962242,0.864596281050659,0.964085297418631,3.8123981527343274
ID38341,38341,30,622.0,83.80305466237942,47.97534833869239,0.0,28.0,28,14.070847494245605,1,,665.1806451612903,677.0,241.0,1016.0,412412.0,120.17019277092331,0.5341971842014125,3.8547237086789266,-0.31669339719287737,-0.3315687245582753,16.171384389191772,12.808490399444626,2.318042246856045,1.2625519389773647,622.0,94.77643685795438,0.8701607586710313,0.9711163153786104,3.8001888985647305
ID38789,38789,30,668.0,83.56566791510612,47.59388264669164,0.0,37.0,37,14.576414134747967,1,,652.2619760479042,671.0,299.0,1043.0,435711.0,118.56477524257903,0.5281910888625758,3.802855137886303,0.08458723846542855,-0.4164242410078831,17.14519471788946,12.924628092996993,2.2102063413838526,1.326552268624218,667.5000000000001,99.25693175726919,0.8514113626973007,0.9611231101511879,3.8418040592622082
ID37766,37766,30,312.0,79.81460674157303,49.76484751203852,0.0,10.0,10,9.9575865322,1,,984.825806451613,983.0,479.0,1509.0,305296.0,273.5053444485211,0.6081688016664789,2.7234292900219463,0.007524043128003262,0.29221006922442044,11.735525637810722,8.988240856143507,0.18748418631074398,1.3056532224311093,311.50000000000006,65.765955763409,0.9050355588983926,0.988888888888889,3.7262510422372532
ID38919,38919,30,626.0,83.78321400159109,47.60182975338107,0.0,29.0,29,14.144177723236949,1,,660.0796178343949,679.0,206.0,1005.0,414530.0,121.81482547340805,0.5314289319793334,3.760750465475804,0.05673595154114194,0.256246241520732,15.983328418358257,12.985719582149155,-0.9662792426646448,1.23083887013314,628.4999999999998,96.55876247308562,0.8470943087091175,0.9529946929492036,3.8515811278359364
ID37768,37768,30,260.0,75.29580152671755,52.06679389312977,0.0,9.0,9,9.13220620552083,1,,1103.4274809160306,1055.0,541.0,1804.0,289098.0,330.10154087474774,0.6123524340136995,2.5390292898815936,-0.15144186481693092,-0.37791397493784773,11.563933060051577,8.144789725995546,0.2188485640714471,1.4197951634212516,262.00000000000006,61.51900529001138,0.8699465016096096,0.9980952380952383,3.800656839511678
ID38857,38857,30,654.0,83.67198581560284,48.59346504559271,0.0,39.0,39,14.472315126092795,1,,661.5540334855403,681.0,261.0,990.0,434641.0,127.63589321784517,0.5398135169736626,3.6341104523468153,0.23173722371119787,-0.465710321545362,17.12326785724556,12.698983092697972,2.2044775861809383,1.348396775730144,658.0000000000001,97.59576650298199,0.8681080811028135,0.9669360764144012,3.8046790979604057
ID38607,38607,30,624.0,83.9975884244373,47.20391211146838,0.0,32.0,32,14.070847494245603,1,,674.5176848874598,697.0,269.0,986.0,419550.0,127.84302034523569,0.5413907679910628,3.7063327415014835,0.1978767543766407,-0.5431113663047255,16.460442364349653,12.720656849686593,2.2467201655689317,1.2939931136303862,621.9999999999999,95.82693259942833,0.851187182692381,0.9503437738731855,3.84230994032453
ID38036,38036,30,560.0,82.17651447329156,48.683527305282006,0.0,19.0,19,13.333269345274887,1,,692.438282647585,706.0,321.0,1074.0,387073.0,131.21782500831503,0.5425363451534457,3.712031587081617,0.052741454622703327,0.021288326839700517,15.006050914801362,12.002108481846683,-0.7626641112338963,1.2502845593753942,558.4999999999998,92.239597890289,0.8248941799074261,0.9498299319727889,3.903065255242675
